538,1906_44_4,0.0,0.0,0.0,0.0,0.0,0.0,0.43177473545074463,0.0
539,1908_26_3,0.0,0.0,0.0,0.3189813494682312,0.0,0.0,0.0,0.0
540,1909_17_3,0.0,0.0,0.0,0.2538361549377441,0.0,0.0,0.2384428083896637,0.0
541,1910_21_2,0.0,0.0,0.2507176399230957,0.3612440526485443,0.0,0.0,0.3440062403678894,0.0
542,1910_47_2,0.0,0.0,0.0,0.08366664499044417,0.0,0.0,0.356768012046814,0.0
543,1910_49_5,0.0,0.0,0.0,0.5024999976158142,0.0,0.0,0.491304874420166,0.0
544,1911_6_7,0.0,0.0,0.0,0.3417717218399048,0.0,0.0,0.15032364428043365,0.0
545,191_26_0,0.0,0.0,0.0,0.4857377111911774,0.0,0.0,0.3530973792076111,0.0
546,19_13_5,0.09221234917640686,0.0,0.0,0.0,0.0,0.0,0.3118428289890289,0.0
547,1918_16_2,0.0,0.25024136900901794,0.16770502924919128,0.0,0.0,0.0,0.3435170650482178,0.0
548,1922_21_7,0.3391158580780029,0.0,0.3290697932243347,0.2892814874649048,0.0,0.0,0.0,0.0
549,1923_10_1,0.0,0.015080556273460388,0.31969553232192993,0.020978756248950958,0.0,0.0,0.0,0.0
550,1924_26_4,0.4124159812927246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,1924_30_4,0.2777339220046997,0.0,0.039549361914396286,0.3672758638858795,0.0,0.0,0.3187448978424072,0.0
552,1926_44_0,0.3659062385559082,0.0,0.0,0.5274116992950441,0.0,0.0,0.3567153215408325,0.0
553,1926_53_6,0.1575116515159607,0.12889185547828674,0.0,0.0,0.0,0.0,0.08343348652124405,0.0
554,1927_34_0,0.0,0.0,0.0,0.44910115003585815,0.0,0.0,0.0,0.0
555,1934_33_4,0.0,0.0,0.0,0.0381247028708458,0.0,0.0,0.4313987493515015,0.0
556,1940_32_1,0.31107816100120544,0.08195838332176207,0.3216772079467773,0.0,0.0,0.0,0.331382155418396,0.0
557,1940_8_4,0.18024052679538727,0.0,0.46006840467453,0.0,0.0,0.0,0.6568189263343811,0.0
558,1943_19_1,0.29470428824424744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1953_43_4,0.027532011270523068,0.0,0.15950822830200195,0.2918412685394287,0.0,0.0,0.0,0.0
560,1954_16_5,0.0,0.0,0.0,0.3901397585868835,0.0,0.0,0.3908080458641052,0.0
561,1954_37_5,0.29179638624191284,0.26674437522888184,0.1355239748954773,0.302148699760437,0.0,0.0,0.3028353154659271,0.0
562,1954_45_3,0.3744468092918396,0.37742936611175537,0.323921263217926,0.0,0.0,0.0,0.0,0.0
563,1954_45_5,0.2573435306549072,0.0,0.5601559281349182,0.0,0.0,0.0,0.0,0.0
564,1964_12_2,0.286843478679657,0.0,0.1958673745393753,0.0,0.0,0.0,0.3909817337989807,0.0
565,1964_26_3,0.0,0.0,0.0,0.0,0.0,0.0,0.4799067378044128,0.0
566,1968_17_2,0.0,0.0,0.29306894540786743,0.44985488057136536,0.0,0.0,0.38040363788604736,0.0
567,1970_40_5,0.34299662709236145,0.0,0.0,0.0,0.0,0.0,0.2392396628856659,0.0
568,1971_40_3,0.0,0.0,0.0,0.0,0.0,0.0,0.439450204372406,0.0
569,1972_46_1,0.0,0.0,0.1727038323879242,0.5484950542449951,0.0,0.0,0.4570963978767395,0.0
570,1976_30_8,0.4775910079479218,0.0,0.0,0.0,0.0,0.0,0.3458181023597717,0.0
571,1980_33_2,0.0,0.0,0.0,0.4043306708335877,0.0,0.0,0.4854251742362976,0.0
572,1980_51_4,0.0,0.0,0.2403915226459503,0.0,0.0,0.0,0.0,0.0
573,1981_56_6,0.0,0.0,0.0,0.0,0.0,0.0,0.3827959001064301,0.0
574,1981_57_2,0.21488308906555176,0.0,0.0,0.4174899160861969,0.0,0.0,0.3937421441078186,0.0
575,1981_60_0,0.13670018315315247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1984_18_3,0.0,0.0,0.17739355564117432,0.3685995936393738,0.0,0.0,0.0,0.0
577,1987_64_2,0.19731619954109192,0.3528948426246643,0.0,0.0,0.0,0.0,0.0,0.0
578,1988_64_4,0.3485289812088013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1990_3_6,0.0,0.4174711108207703,0.0,0.0,0.0,0.0,0.4932149648666382,0.0
580,1991_7_3,0.18472278118133545,0.3774690628051758,0.1736113429069519,0.0,0.0,0.0,0.0,0.0
581,1992_3_3,0.16135844588279724,0.0,0.05931851640343666,0.0,0.0,0.0,0.5422535538673401,0.0
582,1993_27_7,0.3504909574985504,0.0,0.0,0.0,0.0,0.0,0.3651323914527893,0.0
583,1993_42_6,0.16052648425102234,0.0,0.07876736670732498,0.0,0.0,0.0,0.3574280142784119,0.0
584,1994_21_5,0.0,0.0,0.0,0.4664782285690308,0.0,0.0,0.0,0.0
585,1994_65_5,0.0,0.0,0.0,0.16758444905281067,0.0,0.0,0.476712167263031,0.0
586,1995_57_1,0.0,0.0,0.05286253616213799,0.0,0.0,0.0,0.3638284504413605,0.0
587,1996_14_2,0.2092059552669525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1997_17_0,0.3794797658920288,0.30791419744491577,0.3025864362716675,0.35974788665771484,0.0,0.0,0.0,0.0
589,200_25_1,0.015705756843090057,0.25257498025894165,0.0,0.0,0.0,0.0,0.5648949146270752,0.0
590,2003_8_0,0.0928448736667633,0.0,0.3374166488647461,0.0,0.0,0.0,0.3249983489513397,0.0
591,2005_11_1,0.0,0.2441896647214889,0.0,0.0,0.0,0.0,0.4011553227901459,0.0
592,2011_48_3,0.4002283811569214,0.07745781540870668,0.0,0.0,0.0,0.0,0.0,0.0
593,2016_17_6,0.517092227935791,0.0,0.0,0.0,0.0,0.0,0.3231651782989502,0.0
594,2018_4_3,0.0,0.0,0.3954650163650513,0.4068014919757843,0.0,0.0,0.370587170124054,0.0
595,2019_10_0,0.3352193832397461,0.0,0.0,0.0,0.0,0.0,0.3834770023822784,0.0
596,2019_27_0,0.03325361013412476,0.0,0.27247947454452515,0.0,0.0,0.0,0.4155407249927521,0.0
597,2019_33_3,0.3067276775836945,0.0,0.0,0.0,0.0,0.0,0.3804593980312347,0.0
598,2025_19_5,0.0,0.0,0.27090489864349365,0.4792993664741516,0.0,0.0,0.3335685133934021,0.0
599,2030_28_4,0.0,0.0,0.3099753260612488,0.33900219202041626,0.0,0.0,0.3481855094432831,0.0
600,2032_16_2,0.360942006111145,0.0,0.0,0.0,0.0,0.0,0.3965236246585846,0.0
601,2033_13_3,0.30738717317581177,0.21503296494483948,0.0,0.0,0.0,0.0,0.3419851064682007,0.0
602,2033_14_4,0.0,0.0,0.0,0.355692058801651,0.0,0.0,0.6342214345932007,0.0
603,2036_48_0,0.0,0.0,0.36314272880554205,0.04550521075725555,0.0,0.0,0.3301847279071808,0.0
604,2037_21_1,0.0,0.0,0.0,0.0,0.0,0.0,0.34220752120018005,0.0
605,2047_12_3,0.3575124740600586,0.0,0.2977166771888733,0.0,0.0,0.0,0.4151630401611328,0.0
606,2048_30_1,0.2651673555374145,0.0,0.0,0.0,0.0,0.0,0.3512174189090729,0.0
607,2051_24_2,0.0,0.0,0.0,0.0,0.0,0.0,0.4365403652191162,0.0
608,2053_2_3,0.111241415143013,0.0,0.3150400519371033,0.2753669023513794,0.0,0.0,0.0,0.0
609,2054_30_2,0.1739186942577362,0.3600258827209473,0.0,0.0,0.0,0.0,0.057633176445961,0.0
610,2054_8_0,0.155540332198143,0.2559202313423157,0.2647954225540161,0.2957298159599304,0.0,0.0,0.3859058022499085,0.0
611,2055_20_6,0.33771175146102905,0.09925319254398346,0.3896501660346985,0.0,0.0,0.0,0.0,0.0
612,2058_48_3,0.0,0.0,0.1575920730829239,0.0922953635454178,0.0,0.0,0.3705011010169983,0.0
613,2059_25_5,0.0,0.3267049193382263,0.0,0.0,0.0,0.0,0.496632993221283,0.0
614,2060_44_6,0.43748354911804205,0.2487207055091858,0.0,0.0,0.0,0.0,0.4321497976779938,0.0
615,2061_17_1,0.0,0.28102439641952515,0.0,0.3660399913787842,0.0,0.0,0.041020646691322334,0.0
616,2064_22_4,0.0,0.0,0.0,0.3637180924415589,0.0,0.0,0.3812028169631958,0.0
617,2069_5_0,0.5012949705123901,0.19887784123420715,0.0,0.0,0.0,0.0,0.3579937219619751,0.0
618,2070_25_6,0.0,0.0,0.0,0.0,0.0,0.0,0.3345729112625122,0.0
619,2070_5_2,0.0,0.0,0.3183271586894989,0.0013385042548179624,0.0,0.0,0.4759417772293091,0.0
620,2072_25_7,0.20398387312889102,0.0,0.0,0.0,0.0,0.0,0.3895490765571594,0.0
621,2072_4_5,0.0,0.17550116777420044,0.19643419981002808,0.3185299634933472,0.0,0.0,0.0,0.0
622,207_27_4,0.0,0.0,0.0,0.4216268360614777,0.0,0.0,0.43212050199508667,0.0
623,2073_29_5,0.2508394718170166,0.0,0.2918048501014709,0.3208607137203217,0.0,0.0,0.3619820475578308,0.0
624,2076_15_1,0.0,0.2276664525270462,0.0,0.35111671686172485,0.0,0.0,0.3937109708786011,0.0
625,2076_22_3,0.0,0.0,0.0,0.3162989914417267,0.0,0.0,0.0,0.0
626,2079_126_2,0.0,0.0,0.0,0.0,0.0,0.0,0.3973861038684845,0.0
627,2079_170_2,0.0,0.0,0.4852558970451355,0.0,0.0,0.0,0.0,0.0
628,2080_134_0,0.44204142689704895,0.0,0.0,0.0,0.0,0.0,0.4021286964416504,0.0
629,2080_14_1,0.12225756794214247,0.29088860750198364,0.0,0.0,0.0,0.0,0.0,0.0
630,2080_279_3,0.0,0.0,0.0,0.0,0.0,0.0,0.5483977794647217,0.0
631,208_12_4,0.0,0.0,0.0,0.0,0.0,0.0,0.33999717235565186,0.0
632,2082_49_0,0.09949721395969392,0.0,0.0,0.0,0.0,0.0,0.40732693672180176,0.0
633,2083_33_5,0.0,0.07763023674488068,0.13413271307945251,0.0,0.0,0.0,0.4219353199005127,0.0
634,2084_1_2,0.33646994829177856,0.0,0.296975702047348,0.0,0.0,0.0,0.308180570602417,0.0
635,2084_44_0,0.0,0.08128099888563156,0.11896413564682007,0.0,0.0,0.0,0.3228249549865723,0.0
636,2085_13_6,0.4446002244949341,0.2299821078777313,0.0,0.0,0.0,0.0,0.0,0.0
637,2085_3_0,0.05009719729423523,0.0,0.28142571449279785,0.0,0.0,0.0,0.3136703968048096,0.0
638,2085_64_4,0.404922217130661,0.0,0.19589251279830933,0.0,0.0,0.0,0.4527184367179871,0.0
639,2089_22_6,0.0,0.10910280793905258,0.0,0.34371352195739746,0.0,0.0,0.0,0.0
640,2092_24_5,0.0,0.0,0.27623751759529114,0.0,0.0,0.0,0.3833891749382019,0.0
641,2094_11_2,0.0,0.0,0.0,0.4127754271030426,0.0,0.0,0.366328239440918,0.0
642,2094_8_7,0.2054782211780548,0.30360835790634155,0.10080131888389587,0.0,0.0,0.0,0.4407006502151489,0.0
643,2098_12_1,0.0,0.0,0.0,0.0,0.0,0.0,0.3420064449310303,0.0
644,210_39_4,0.0,0.0,0.0,0.0,0.0,0.0,0.5077220797538757,0.0
645,210_84_1,0.2338593155145645,0.0,0.0507885292172432,0.0,0.0,0.0,0.4709820747375488,0.0
646,2110_18_4,0.476035088300705,0.0,0.0,0.0,0.0,0.0,0.11542748659849167,0.0
647,2110_65_3,0.0,0.0,0.0,0.3703650236129761,0.0,0.0,0.7071530222892761,0.0
648,2111_35_3,0.0,0.0,0.20965832471847531,0.0,0.0,0.0,0.11152420938014984,0.0
649,2113_57_4,0.4164778292179108,0.0,0.005008324980735779,0.0,0.0,0.0,0.5023797750473022,0.0
650,2113_8_4,0.3412931561470032,0.0,0.0,0.0,0.0,0.0,0.3991051912307739,0.0
651,2114_28_1,0.0,0.27529817819595337,0.0,0.4919472932815552,0.0,0.0,0.0,0.0
652,2114_38_2,0.0,0.0,0.4069214463233948,0.0011179447174072266,0.0,0.0,0.0,0.0
653,2115_35_2,0.3783133924007416,0.0,0.0,0.0,0.0,0.0,0.5126670598983765,0.0
654,2115_4_1,0.217254102230072,0.0,0.1486404538154602,0.3751406073570252,0.0,0.0,0.3614048361778259,0.0
655,2116_31_1,0.1999396085739136,0.0,0.0,0.32621636986732483,0.0,0.0,0.408879280090332,0.0
656,2116_39_6,0.0,0.0,0.11685492098331453,0.0,0.0,0.0,0.3930123150348663,0.0
657,2117_20_6,0.29871565103530884,0.0,0.0,0.3208228349685669,0.0,0.0,0.0,0.0
658,21_18_0,0.0,0.0,0.0,0.2904249429702759,0.0,0.0,0.5092721581459045,0.0
659,21_18_1,0.0,0.0,0.0,0.0,0.0,0.0,0.3400772213935852,0.0
660,2118_21_4,0.3462126851081848,0.0,0.0,0.0,0.0,0.0,0.4424117803573608,0.0
661,211_87_4,0.0,0.0,0.0,0.0,0.0,0.0,0.4500401914119721,0.0
662,2120_38_10,0.0,0.0,0.0,0.39417722821235657,0.0,0.0,0.0,0.0
663,2121_63_5,0.0,0.0,0.0,0.4824161529541016,0.0,0.0,0.3832759261131287,0.0
664,2122_51_5,0.0,0.1123879700899124,0.0,0.35193735361099243,0.0,0.0,0.3576517105102539,0.0
665,2122_51_6,0.36175787448883057,0.20443706214427948,0.21925204992294312,0.3455495834350586,0.0,0.0,0.0,0.0
666,212_34_2,0.42291897535324097,0.0,0.2073947787284851,0.0,0.0,0.0,0.5808402299880981,0.0
667,212_36_1,0.4592339396476746,0.04774728789925575,0.4159256815910339,0.0,0.0,0.0,0.0,0.0
668,212_42_3,0.0,0.2386234700679779,0.0,0.0,0.0,0.0,0.0,0.0
669,2124_52_3,0.3485883474349976,0.0,0.0,0.0,0.0,0.0,0.3723783493041992,0.0
670,2125_9_3,0.4600421488285065,0.10458685457706453,0.29160040616989136,0.17386364936828613,0.0,0.0,0.0,0.0
671,2131_45_7,0.0,0.3372458815574646,0.0,0.0168832466006279,0.0,0.0,0.0,0.0
672,2134_29_1,0.1018517166376114,0.3282099366188049,0.3458678126335144,0.3174104392528534,0.0,0.0,0.0,0.0
673,2135_11_3,0.4408325552940369,0.0,0.0,0.0,0.0,0.0,0.40961915254592896,0.0
674,213_5_3,0.0,0.0,0.0,0.3069814443588257,0.0,0.0,0.3692744076251984,0.0
675,2136_27_5,0.0,0.0,0.1913825124502182,0.2868616282939911,0.0,0.0,0.35285043716430664,0.0
676,2139_59_6,0.0,0.0,0.3217398524284363,0.0,0.0,0.0,0.0,0.0
677,2140_13_2,0.0,0.15896451473236084,0.33275431394577026,0.0,0.0,0.0,0.4354290366172791,0.0
678,2140_27_0,0.4521689414978027,0.0,0.0,0.0,0.0,0.0,0.5432240962982178,0.0
679,2144_18_3,0.0,0.0,0.0,0.3201568424701691,0.0,0.0,0.3780386447906494,0.0
680,2144_42_4,0.0,0.0,0.22209961712360385,0.0,0.0,0.0,0.3785350918769837,0.0
681,2144_47_10,0.26386192440986633,0.07276736199855804,0.0,0.0,0.0,0.0,0.0,0.0
682,2146_46_8,0.0,0.0,0.0,0.0,0.0,0.0,0.6004769206047058,0.0
683,2152_15_2,0.0,0.0,0.15553122758865354,0.0,0.0,0.0,0.0,0.0
684,215_30_1,0.0,0.3553119897842407,0.0,0.2955733835697174,0.0,0.0,0.0,0.0
685,2153_15_3,0.0,0.07968711853027344,0.2559320330619812,0.3659201860427856,0.0,0.0,0.3659646809101105,0.0
686,215_34_5,0.24806095659732816,0.2889006733894348,0.05096226558089256,0.0,0.0,0.0,0.0,0.0
687,2155_30_1,0.0,0.0,0.35495853424072266,0.0,0.0,0.0,0.4741501808166504,0.0
688,2157_36_2,0.3540752530097961,0.0,0.0,0.0,0.0,0.0,0.4138175845146179,0.0
689,2159_5_4,0.0,0.0,0.03672076761722565,0.0,0.0,0.0,0.4940977096557617,0.0
690,2160_23_4,0.0195816233754158,0.0,0.0,0.0,0.0,0.0,0.3647693395614624,0.0
691,2165_18_4,0.3656310439109802,0.0,0.0,0.0,0.0,0.0,0.30768996477127075,0.0
692,2166_38_0,0.36025041341781616,0.0,0.0,0.4172239899635315,0.0,0.0,0.0,0.0
693,2167_46_2,0.0,0.0,0.0,0.3234180808067322,0.0,0.0,0.3773796558380127,0.0
694,2173_5_4,0.0,0.0,0.0,0.0,0.0,0.0,0.6441576480865479,0.0
695,217_48_3,0.0,0.0,0.0,0.3807334303855896,0.0,0.0,0.42867666482925415,0.0
696,2175_37_0,0.3324466049671173,0.3147883415222168,0.0,0.0,0.0,0.0,0.3647779822349548,0.0
697,2175_39_2,0.0,0.0,0.16550365090370178,0.4460147023200989,0.0,0.0,0.17564421892166138,0.0
698,2175_51_4,0.0,0.0,0.5089837312698364,0.3138079643249512,0.0,0.0,0.4342219829559326,0.0
699,2183_15_1,0.0,0.0,0.0,0.29079270362854004,0.0,0.0,0.3575274348258972,0.0
700,2186_33_0,0.1048506647348404,0.0,0.0,0.3236258625984192,0.0,0.0,0.1306079626083374,0.0
701,2189_29_5,0.0,0.0,0.0,0.0,0.0,0.0,0.3369789719581604,0.0
702,2191_19_3,0.09186211228370668,0.0,0.0,0.0,0.0,0.0,0.3973488211631775,0.0
703,2193_25_4,0.3762326836585999,0.10258763283491136,0.4182853102684021,0.0,0.0,0.0,0.3914232850074768,0.0
704,2196_4_4,0.004520148038864136,0.0,0.3140072822570801,0.0,0.0,0.0,0.41339829564094543,0.0
705,2197_22_0,0.33059412240982056,0.0,0.05654226243495941,0.0,0.0,0.0,0.14335456490516665,0.0
706,2198_23_6,0.0,0.07467831671237946,0.0,0.3811791241168976,0.0,0.0,0.0,0.0
707,2199_45_2,0.0,0.0,0.0,0.009008303284645079,0.0,0.0,0.3367351293563843,0.0
708,2200_17_3,0.0,0.0,0.0,0.34009748697280884,0.0,0.0,0.0,0.0
709,2201_23_2,0.0,0.0,0.0,0.4787270426750183,0.0,0.0,0.0,0.0
710,2201_47_2,0.5325055122375488,0.0,0.4361990690231323,0.0,0.0,0.0,0.2810925245285034,0.0
711,2202_24_2,0.0,0.0,0.0,0.4738014042377472,0.0,0.0,0.3560532331466675,0.0
712,2205_25_0,0.0,0.14207376539707184,0.0,0.4029547870159149,0.0,0.0,0.3780632019042969,0.0
713,2206_15_3,0.0,0.0,0.14047589898109436,0.4056013226509094,0.0,0.0,0.0,0.0
714,2206_44_3,0.14112210273742676,0.0,0.0,0.0,0.0,0.0,0.4912192225456238,0.0
715,2206_66_7,0.3716866374015808,0.0,0.3709349036216736,0.0,0.0,0.0,0.3693758249282837,0.0
716,2209_9_0,0.4729939997196198,0.0,0.0,0.0,0.0,0.0,0.4988489151000977,0.0
717,2210_11_4,0.3160334825515747,0.0,0.0,0.0,0.0,0.0,0.062241405248641975,0.0
718,2211_22_5,0.0,0.28174078464508057,0.3667003512382507,0.0,0.0,0.0,0.0,0.0
719,2211_3_2,0.3862456977367401,0.3560459017753601,0.0,0.0,0.0,0.0,0.5533875226974487,0.0
720,2211_53_2,0.0,0.376532793045044,0.0,0.0,0.0,0.0,0.3466392457485199,0.0
721,2211_61_6,0.0,0.0,0.0,0.042346201837062836,0.0,0.0,0.3370438814163208,0.0
722,2212_48_4,0.0,0.0,0.0,0.0,0.0,0.0,0.4593378901481629,0.0
723,2216_26_2,0.3237997889518738,0.0,0.0,0.0,0.0,0.0,0.3832762539386749,0.0
724,2217_41_1,0.3933206796646118,0.0,0.0,0.0,0.0,0.0,0.37819764018058777,0.0
725,2218_13_1,0.0,0.0,0.2997282147407532,0.22348281741142276,0.0,0.0,0.0,0.0
726,2218_47_2,0.0,0.0,0.0,0.0,0.0,0.0,0.5813267827033997,0.0
727,2219_5_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,2221_4_5,0.2569459080696106,0.0,0.0,0.288858026266098,0.0,0.0,0.0,0.0
729,2223_3_3,0.0,0.0,0.0,0.3600316643714905,0.0,0.0,0.4282076060771942,0.0
730,2225_26_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,99_14_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,2604_15_4,0.3803479969501496,0.025236798450350758,0.0,0.0,0.0,0.0,0.4506612718105316,0.0
733,3869_18_5,0.0,0.0,0.3222411274909973,0.0,0.0,0.0,0.2537301182746887,0.0
734,276_5_0,0.0975814163684845,0.0,0.3644494414329529,0.05064430832862854,0.0,0.0,0.0,0.0
735,439_10_3,0.08397790044546127,0.16514676809310913,0.0,0.0,0.0,0.0,0.34283193945884705,0.0
736,670_16_2,0.3829587399959564,0.0,0.08866199851036073,0.0,0.0,0.0,0.3864620327949524,0.0
737,726_23_5,0.0,0.0,0.0,0.3147178888320923,0.0,0.0,0.31950971484184265,0.0
738,2830_17_4,0.4204983413219452,0.0,0.0,0.0,0.0,0.0,0.34721487760543823,0.0
739,2885_41_1,0.112152598798275,0.0,0.2991364002227783,0.0,0.0,0.0,0.3174630403518677,0.0
740,3515_27_7,0.27687984704971313,0.0,0.0,0.0,0.0,0.0,0.41235196590423584,0.0
741,3666_3_6,0.0,0.0,0.0,0.32371050119400024,0.0,0.0,0.4105333089828491,0.0
742,3326_6_2,0.3234661817550659,0.0,0.0,0.0,0.0,0.0,0.34319430589675903,0.0
743,311_20_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,2328_21_5,0.0,0.0,0.3544159531593323,0.0,0.0,0.0,0.4086827039718628,0.0
745,2808_27_2,0.0,0.0,0.0,0.3473651111125946,0.0,0.0,0.43463486433029175,0.0
746,2684_42_4,0.0,0.0,0.0369051918387413,0.13452427089214325,0.0,0.0,0.33329805731773376,0.0
747,750_33_5,0.3567573428153992,0.0,0.0,0.0,0.0,0.0,0.4276891052722931,0.0
748,3504_49_4,0.0,0.0,0.0,0.3749820590019226,0.0,0.0,0.3920102715492249,0.0
749,2251_39_2,0.0,0.2948030233383179,0.0,0.31483185291290283,0.0,0.0,0.0,0.0
750,3096_27_4,0.3714879155158997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,3147_4_3,0.4340699315071106,0.13234010338783264,0.04506294429302216,0.0,0.0,0.0,0.5478886365890503,0.0
752,2515_126_10,0.19349583983421328,0.0,0.27066338062286377,0.0,0.0,0.0,0.4362907409667969,0.0
753,2833_21_1,0.4404627978801727,0.0,0.0,0.0,0.0,0.0,0.3585834503173828,0.0
754,3815_13_7,0.4266290962696075,0.0,0.0,0.0,0.0,0.0,0.4728531241416931,0.0
755,3458_24_4,0.034134358167648315,0.0,0.0,0.0,0.0,0.0,0.460410475730896,0.0
756,3003_36_1,0.2329877465963364,0.0,0.0,0.0,0.0,0.0,0.6976232528686523,0.0
757,2891_31_4,0.0,0.0,0.0,0.2194693088531494,0.0,0.0,0.3881407380104065,0.0
758,766_29_0,0.4501564502716065,0.0,0.3824968338012695,0.0,0.0,0.0,0.3832386434078217,0.0
759,3089_38_0,0.013486132025718687,0.08919944614171982,0.0,0.4135242104530335,0.0,0.0,0.3480395972728729,0.0
760,3114_26_2,0.0,0.0,0.0,0.0,0.0,0.0,0.4969059228897095,0.0
761,838_40_10,0.0,0.0,0.0,0.4302431643009186,0.0,0.0,0.7758540511131287,0.0
762,3802_31_2,0.5018417835235596,0.0,0.07588338851928711,0.0,0.0,0.0,0.5544940233230591,0.0
763,2949_25_3,0.0,0.0,0.0,0.0,0.0,0.0,0.44155973196029663,0.0
764,2533_26_3,0.02270769327878952,0.0,0.3579592108726501,0.0,0.0,0.0,0.3932164311408997,0.0
765,2712_31_5,0.0,0.0,0.17268723249435425,0.0,0.0,0.0,0.3568927645683289,0.0
766,2856_62_6,0.0,0.0,0.0,0.3682954013347626,0.0,0.0,0.630170464515686,0.0
767,3040_24_7,0.0,0.2920283079147339,0.0,0.3187727928161621,0.0,0.0,0.38570436835289,0.0
768,54_55_4,0.0,0.0,0.0,0.146806001663208,0.0,0.0,0.3607742190361023,0.0
769,837_5_8,0.0,0.0,0.09551279991865158,0.0,0.0,0.0,0.0,0.0
770,3172_3_3,0.0,0.0,0.0,0.0,0.0,0.0,0.4461171627044678,0.0
771,955_53_2,0.0,0.302603542804718,0.3904803395271301,0.07315009832382202,0.0,0.0,0.0,0.0
772,64_35_1,0.0,0.0,0.0,0.4191001355648041,0.0,0.0,0.4013783633708954,0.0
773,2429_61_10,0.0,0.32269400358200073,0.3294943571090698,0.0,0.0,0.0,0.2309810221195221,0.0
774,2645_39_9,0.045076102018356316,0.0,0.0,0.38707685470581055,0.0,0.0,0.6211462616920471,0.0
775,2888_41_0,0.3811689615249634,0.07134662568569182,0.0,0.0,0.0,0.0,0.3788965344429016,0.0
776,2405_27_1,0.4023498594760895,0.3741770386695862,0.0,0.0,0.0,0.0,0.1018366813659668,0.0
777,3763_47_1,0.0,0.0,0.0,0.5248649716377258,0.0,0.0,0.0,0.0
778,3683_12_1,0.0,0.2814865708351135,0.0,0.4290826916694641,0.0,0.0,0.32750773429870605,0.0
779,3533_7_4,0.3613186478614807,0.0,0.0,0.0,0.0,0.0,0.44488173723220825,0.0
780,3052_1_2,0.1635277271270752,0.0021746456623077393,0.0,0.0,0.0,0.0,0.31286442279815674,0.0
781,3778_41_5,0.07950560003519057,0.2707884907722473,0.0,0.0,0.0,0.0,0.35361266136169434,0.0
782,2352_13_1,0.0,0.0,0.0,0.0,0.0,0.0,0.4019405245780945,0.0
783,409_21_1,0.0,0.0,0.0,0.0,0.0,0.0,0.5066684484481812,0.0
784,277_68_4,0.0,0.07602943480014801,0.0,0.39887389540672297,0.0,0.0,0.6471389532089233,0.0
785,2479_42_1,0.0,0.0,0.0,0.419472336769104,0.0,0.0,0.04968591034412384,0.0
786,3303_29_1,0.0,0.0,0.0,0.0,0.0,0.0,0.7129234671592712,0.0
787,2851_2_2,0.0,0.0,0.04225115105509758,0.2986272573471069,0.0,0.0,0.3424991965293884,0.0
788,2933_48_1,0.0,0.0,0.0,0.0,0.0,0.0,0.6763820648193359,0.0
789,309_8_1,0.0,0.0,0.0,0.0,0.0,0.0,0.6289362907409668,0.0
790,3495_40_5,0.2733174562454224,0.0,0.4356299042701721,0.0,0.0,0.0,0.7179625034332275,0.0
791,365_44_6,0.0,0.0,0.3700823187828064,0.2187315970659256,0.0,0.0,0.4745738506317138,0.0
792,2921_3_5,0.0,0.0482163280248642,0.0,0.0,0.0,0.0,0.32021796703338623,0.0
793,3482_47_4,0.056974969804286964,0.0,0.0,0.24370616674423215,0.0,0.0,0.3422780632972717,0.0
794,2698_37_4,0.3157237768173218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,2423_10_4,0.2527747750282288,0.0,0.0,0.0,0.0,0.0,0.5234148502349854,0.0
796,2248_27_2,0.2219356894493103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,276_42_1,0.4033016264438629,0.0,0.14134067296981812,0.05620937794446945,0.0,0.0,0.40209925174713135,0.0
798,2861_12_0,0.0,0.3271498680114746,0.0,0.13822054862976074,0.0,0.0,0.325533926486969,0.0
799,2503_39_3,0.3613698184490204,0.0,0.0,0.0,0.0,0.0,0.6845316290855408,0.0
800,288_11_1,0.0,0.027527865022420883,0.04651200771331787,0.09914634376764296,0.0,0.0,0.3608115315437317,0.0
801,3715_31_7,0.0,0.0,0.0,0.0,0.0,0.0,0.6981228590011597,0.0
802,612_11_4,0.3141721189022064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,3745_43_6,0.0,0.0,0.0,0.04240884631872177,0.0,0.0,0.32424700260162354,0.0
804,781_30_5,0.3027351498603821,0.0,0.0,0.0,0.0,0.0,0.3425944745540619,0.0
805,3756_62_2,0.34411996603012085,0.0,0.0,0.3246172070503235,0.0,0.0,0.3386761546134949,0.0
806,843_48_4,0.0028816238045692444,0.0,0.0,0.0,0.0,0.0,0.3212478756904602,0.0
