902,2460_49_0,0.11975168590044094,0.03082193087006662,0.005087836037451759,0.003629342075435357,0.049779592980437354,0.07368716329776086,0.39575684139499495,0.3214856074434121
903,590_30_2,0.05938499223135147,0.09286665155533355,0.07174296006938079,0.03719329989653998,0.1568643144714041,0.32741420988563263,0.03031783446641143,0.22421573742394596
904,40_10_2,0.03692024451717869,0.11465079613380848,0.33331053171844316,0.012736717027837154,0.01848840451197879,0.11108024304415262,0.26268212284013953,0.11013094020646147
905,3826_7_4,0.07182562037385916,0.2200297287049263,0.005632422601872425,0.4227621997131765,0.07603796351326138,0.08657047426941351,0.1003470019266766,0.016794588896814025
906,3531_39_7,0.05003544305686273,0.16721067465444642,0.00922195135771887,0.22668175908025534,0.037327151474386804,0.310075150405203,0.0349791485855741,0.1644687213855528
907,2675_42_2,0.052091173455921735,0.009296629196764824,0.07983405657378694,0.6936596194034863,0.0006968617884706177,0.1091256821128785,0.018157967701452445,0.03713800976723857
908,2988_22_7,0.06648556725964574,0.1553340890992387,0.14672510995406446,0.06173647773743713,0.09341212035146566,0.1141257865717202,0.1735446642603573,0.18863618476607064
909,3020_45_3,0.07696981082536568,0.20592912660852417,0.08658458252608021,0.18459469355203303,0.12155563021086487,0.21564625806146037,0.10806521335389191,0.0006546848617798239
910,667_57_5,0.07673066832092693,0.006745126009416002,0.1276217877674262,0.05767460868361789,0.1304080961369525,0.13138538235230993,0.19413190545165282,0.2753024252776978
911,2985_33_2,0.0979278588311484,0.4138914706563695,0.013940408175771463,0.03345636664784322,0.13860842934358145,0.028037289633430017,0.12945752914289355,0.14468064756896248
912,2734_29_4,0.01885386082794501,0.29126957469329123,0.02242425520536799,0.08865640801442247,0.293223165012237,0.23972075506300164,0.013786800226048368,0.03206518095768646
913,3383_62_6,0.08947553658022388,0.18280863459538682,0.17486884552727183,0.0010496447877451631,0.2428335581924539,0.13432477436189796,0.02530227262265759,0.14933673333236294
914,475_34_0,0.11896272099945876,0.23079807434064914,0.00929006854133467,0.2529683654635005,0.22238011512935985,0.00744560349543749,0.0003479146697897127,0.15780713736046975
915,2516_19_3,0.08375530340357815,0.15687000044579985,0.14272613885065166,0.2766080778868312,0.005522457568091072,0.0923327123443667,0.1973201230184225,0.04486518648225881
916,2406_38_2,0.09811348204794029,0.054277104762282646,0.12946820204282497,0.12826826150389783,0.05058831603775113,0.3192229358972828,0.12918675624549655,0.09087494146252371
917,677_25_0,0.02041853669852849,0.11750550521557045,0.008415623753683684,0.17491416420700137,0.2842408734865277,0.1710916356156359,0.025478855158656694,0.19793480586439546
918,2752_11_4,0.018559067545035987,0.12204922572837998,0.07476520305020817,0.1502579419578958,0.3316289270962466,0.007442070736504978,0.2215410046884985,0.07375655919723008
919,972_41_1,0.04888396272643651,0.10030565745212995,0.14294107496924013,0.16297148747794538,0.10964301219807773,0.09376917413040885,0.049705032424221675,0.2917805986215398
920,3128_7_2,0.06388145099662589,0.016617350808121604,0.1452125426419946,0.18856835412442907,0.010742733998157348,0.08651888342670584,0.35948086021231135,0.12897782379165426
921,2664_33_5,0.17339446739939438,0.09860747102753495,0.11953117485436818,0.06456963903097489,0.21864776256597493,0.17781614455641215,0.07447504355861803,0.07295829700672252
922,3461_19_0,0.046992068883385675,0.24534332404428572,0.17001770699304627,0.12074061894720384,0.14573436581859764,0.03562908645813304,0.07301384433666351,0.16252898451868442
923,2627_42_4,0.029918887756756267,0.009952737695358026,0.341873240782268,0.07436283918914881,0.160513197435865,0.20692495897903176,0.16075485863874664,0.015699279522825505
924,3101_41_5,0.09481069213893263,0.0935989049617257,0.14058595573687338,0.10331371923608192,0.3861907597260707,0.08853234308477811,0.025904541576566652,0.0670630835389709
925,2300_21_4,0.1527338136834962,0.13738006453579918,0.1771788398873583,0.13771348074669962,0.013517103791544513,0.13361022570113684,0.0045050021261702974,0.2433614695277951
926,2748_19_2,0.15975338669627548,0.27644737022142707,0.04145809159418739,0.09284860074815703,0.0581865034522383,0.008730809669760899,0.0589858083210639,0.3035894292968899
927,2695_53_8,0.17455793381749418,0.1295095604770628,0.06217272063202484,0.19037285393721076,0.0332824489023689,0.2246355956789353,0.08294736025078907,0.10252152630411406
928,3864_44_2,0.027298281676421426,0.03680385024903553,0.21503181746408423,0.5707352950047273,0.019844765458059545,0.02312087248931169,0.028761508318995495,0.07840360933936484
929,3075_24_1,0.08041343369918451,0.254711197603211,0.32277395741786036,0.0441825555260857,0.04708174761882336,0.033632129639977235,0.20644589879466205,0.010759079700196064
930,410_35_3,0.09665586099730508,0.010795219235886081,0.04469352747061591,0.4250154025815229,0.0357013316585465,0.24994066764398074,0.07902618178148181,0.05817180863066097
931,421_28_4,0.034793577186436164,0.008822136672167968,0.033343788346223036,0.01941787718642017,0.5347712789408327,0.0705329027632007,0.14805001180282915,0.15026842710189026
932,3300_51_4,0.03855083921902267,0.12748028304153347,0.03403888753643669,0.08916364123377042,0.4438537355010211,0.021754817373527347,0.024560522430076764,0.22059727366461146
933,3771_48_3,0.3852276826058774,0.01606652876568024,0.042924114953826885,0.09043457525834271,0.31485322888788875,0.014339976174403232,0.11137999696556579,0.02477389638841505
934,3495_26_4,0.19588676109533384,0.05410793524478123,0.460020689195224,0.10172810909642406,0.019876829749119727,0.07837796216067032,0.07064411065989165,0.01935760279855505
935,3527_18_5,0.01828591165834129,0.25342375190390704,0.22275482273163877,0.1478145055132233,0.17106834295953346,0.061253918944583825,0.07274038173821032,0.05265836455056197
936,579_9_2,0.5541302107527888,0.16784178141096523,0.007258461661436633,0.06288010793639638,0.04214012583704149,0.06454401574868232,0.05263867670084296,0.04856661995184647
937,834_37_4,0.09068905877544327,0.07235219149495671,0.0385198841437488,0.340992868244148,0.06089644929576915,0.13949425559110842,0.253477032355778,0.0035782600990477047
938,392_29_6,0.1666636575034475,0.03640094643530519,0.09220611179317628,0.10195487515060589,0.3042963795377492,0.11957583146148879,0.16070151120844117,0.018200686909786053
939,340_23_3,0.493286236594628,0.017659387622083477,0.11760995297788156,0.07303739030125424,0.10708583540167495,0.04825614957849275,0.007650078040433965,0.13541496948355125
940,349_6_5,0.19785235663773812,0.06253288924661733,0.33331378879194845,0.01963033555416018,0.20550110164801746,0.1177931727925547,0.004294831967603846,0.05908152336135975
941,3084_31_4,0.025383825314339414,0.2297958640569519,0.03997222479053648,0.14401008015147307,0.12203401460612902,0.07895857445680912,0.3165245540790811,0.04332086254467995
942,3038_27_3,0.052778769248951585,0.0812355337245553,0.04131924197438539,0.07250548958644333,0.011585787705310576,0.15174700297353808,0.49410655676224086,0.094721618024575
943,2680_24_6,0.1741498741186469,0.037923451834282126,0.011565620242968512,0.29063753872922543,0.1205007724692394,0.022448162808797197,0.04285638677019439,0.29991819302664613
944,79_27_0,0.09897851526541677,0.4312525187073412,0.07247311219683325,0.051705810401991,0.056462953375762105,0.12088493446507596,0.10675414314336416,0.061488012444215305
945,3406_42_4,0.012420023454436012,0.04880691141071967,0.03168623773573122,0.4389600483912431,0.0018886785874003824,0.2005368229181429,0.1654462588484639,0.10025501865386292
946,2703_44_7,0.016405656636105853,0.294800531548383,0.07940926384546633,0.11796451880273555,0.07278259260058982,0.13245804577797296,0.054690524253408694,0.23148886653533796
947,936_39_4,0.12641382730144105,0.43681890175327104,0.11694979576696049,0.04819226026238568,0.045318176781654174,0.1516967731457381,0.03249828785875686,0.04211197712979265
948,775_25_5,0.045512621736846656,0.08480692859387402,0.07536097336860863,0.1408552944735378,0.15881609689770457,0.09958174362756549,0.05818864432667588,0.33687769697518694
949,2609_37_1,0.0881618760006468,0.02641538061633121,0.06583703139159569,0.060065205857200626,0.26859890865188757,0.04744950590571518,0.24385531051003392,0.19961678106658884
950,652_74_7,0.0439798618449661,0.24534012126215837,0.12022375813265036,0.0015705426657873036,0.23153995712110856,0.0508086238185126,0.1429780352255141,0.1635590999293025
951,2722_10_5,0.042752978084042,0.18741368026166155,0.003719628235274195,0.1591427063351142,0.03091713494774676,0.07821497002660117,0.21613054918258265,0.2817083529269775
952,77_24_2,0.02141489663508492,0.16373873861006635,0.03614297497289753,0.012435003320673637,0.27735120954098924,0.11541054699388133,0.2836674668055884,0.08983916312081856
953,2897_25_4,0.02206068343447602,0.2717033057481572,0.10834607138383351,0.21499932806052996,0.003253056165518498,0.11026829419625932,0.00690109588301004,0.26246816512821536
954,3116_14_3,0.10618522675957617,0.0018762639556682038,0.23251595549938614,0.16062252666778704,0.14714736792776462,0.1449321322827387,0.012220243563098435,0.19450028334398084
955,478_48_6,0.16025977142005426,0.1394168271618718,0.4231879735873958,0.0204427248028968,0.034072365313478924,0.03223942271672828,0.010772079570185325,0.1796088354273891
956,2427_64_0,0.1949949246084765,0.3840056440527895,0.027600422823591084,0.20671274652096017,0.022169055760066027,0.04939508562674618,0.00270319062047168,0.11241892998689873
957,3833_36_0,0.19501491416626626,0.13294058211995166,0.0391605035992828,0.3363389191570705,0.02567696778699186,0.027342404105672364,0.2267336539336545,0.016792055131110012
958,651_30_4,0.23442234770624099,0.330551246162197,0.17771654733953224,0.03650346968940407,0.004804651911372767,0.10132306692657869,0.07134811166317287,0.043330558601501507
959,2390_21_4,0.05178913449580176,0.09998719893309818,0.07971632695587388,0.045931036614742744,0.369845132874067,0.11622724155560371,0.2263319251172254,0.01017200345358716
960,3776_64_7,0.010747227746328076,0.09916080969830332,0.1733270577020326,0.08859614425759146,0.0230106353986391,0.07277553713723801,0.21089695996990324,0.3214856280899643
961,3824_16_1,0.2458719859199958,0.023115529634842504,0.334719691248771,0.04563246233765214,0.19097577816550654,0.03204572923717544,0.04832035812960289,0.07931846532645366
962,2737_42_4,0.15629768733768826,0.23781579430529062,0.11885595682987354,0.017581394708628597,0.11622458969982004,0.2627462227113809,0.006146050335904325,0.08433230407141372
963,572_33_1,0.21887685380694574,0.04859033891895082,0.016510192106429643,0.2452194749604914,0.03195497546559209,0.03237591063970223,0.25885605788046456,0.1476161962214234
964,2802_4_3,0.3340195563256435,0.10870656948387417,0.018647273727883187,0.1230078583415266,0.04351899460069664,0.2132954616002984,0.07106368779758859,0.08774059812248902
965,757_57_2,0.07052766864658717,0.17560661055136248,0.10304784936504377,0.2408735996114089,0.1515323826811511,0.06779299392728985,0.005145062063603098,0.18547383315355379
966,3910_19_2,0.14542157787229057,0.06811791501136018,0.1605994799945641,0.05529399283391453,0.018926133389236283,0.309499390481788,0.1375408781407415,0.10460063227610472
967,2686_30_6,0.12369774467583039,0.1300038473822847,0.11705936442051804,0.1149383178068503,0.03731042432996481,0.013091071975089354,0.031675385019216205,0.43222384439024625
968,2981_3_6,0.17257922733033954,0.014548843400689503,0.007284148412708141,0.16740941804978485,0.06221975358364529,0.012917625550671224,0.1354489322717882,0.42759205140037326
969,3298_38_4,0.039237740963958684,0.0259555436894685,0.22457024351686752,0.21698853152399694,0.16355716953329522,0.05988829647554678,0.003345994781468666,0.2664564795153978
970,3065_33_7,0.06925279486088773,0.12600211553458032,0.22770409751823492,0.10709057326461183,0.006768333997303525,0.21576639010503032,0.09648537927674103,0.1509303154426103
971,3566_23_1,0.05390091315062684,0.03456124169795335,0.06835520459949813,0.11013540765084742,0.023074715342423162,0.04494498201088757,0.4721574068719389,0.19287012867582445
972,84_9_0,0.3575471010111073,0.14910154561494843,0.020461987801739374,0.06770789199556396,0.08518837228041225,0.21075294387826218,0.023593800830791,0.0856463565871754
973,642_13_6,0.005021729199135189,0.18996456591793048,0.019084945320732048,0.3950710758638232,0.1421403878727719,0.17631078733722652,0.04078914044459753,0.03161736804378328
974,3418_12_5,0.2616229201369255,0.07434613795882324,0.10623991225967547,0.2280749938124364,0.028142160157427966,0.028572710101880425,0.15159151189304385,0.12140965367978689
975,2538_7_2,0.057204316314519936,0.12631701988010272,0.11240482192147412,0.08888334095839795,0.028666533182125704,0.0630326994030317,0.07167119924725314,0.45182006909309463
976,2979_29_0,0.294869808776338,0.1567146805306771,0.0399264655858877,0.0520749970212402,0.3369259874320471,0.020229328545850096,0.011985173480905715,0.08727355862705415
977,2515_63_3,0.006495690974916034,0.004849992886274247,0.3278175192886715,0.10832552948097902,0.1840825292306082,0.16353871124234276,0.03841225066131009,0.166477776234898
978,2625_20_5,0.0671701122230723,0.14520459428198998,0.19918751963345785,0.05183425272863675,0.2223122107433915,0.14779157234925244,0.09657805684302652,0.06992168119717247
979,2618_10_2,0.18736440920996197,0.09505977712979978,0.19381352414683722,0.26363884862190157,0.010807016923677169,0.0037436337341363816,0.19296662508731213,0.05260616514637387
980,2520_8_3,0.1394321896955862,0.21299713190111713,0.027692102603544416,0.09673165615171488,0.0038426987116057685,0.10693585141069059,0.0818333166515666,0.33053505287417445
981,3406_11_2,0.15190445747075298,0.1970762756610232,0.08928329925224768,0.1774095933815267,0.05091025210427375,0.019074009478804044,0.22913552851737007,0.0852065841340016
982,2287_14_0,0.029578577407928918,0.1323580728648569,0.041583328220253304,0.5501117539366114,0.05702359036239286,0.10573268250255421,0.07200133922046806,0.011610655484934238
983,3498_30_5,0.08344239016922529,0.11676282564414295,0.08188594978811471,0.1653295993479878,0.013024610945580991,0.0065021788806166525,0.15547015061500666,0.377582294609325
984,2451_37_7,0.002327413624453071,0.12752529403845356,0.2807766656726497,0.05282590798593942,0.02102161683049066,0.04090291258955894,0.04395146740983114,0.4306687218486236
985,3047_38_1,0.2283306268986906,0.36754390073706933,0.09412514749548598,0.026668341040422625,0.035549476527872055,0.14914485824148363,0.08346110948871012,0.015176539570265787
986,2380_28_1,0.09024533445981675,0.07652846817450061,0.3061324156134321,0.0537624123095053,0.1720917082233696,0.040455203386758655,0.20862176421218168,0.05216269362043521
987,30_32_5,0.20333479343049793,0.054617819672769866,0.3887694318089742,0.09399132129555271,0.06758622242726377,0.13267419315787607,0.027134117406917242,0.03189210080014823
988,3827_8_4,0.0051875594017463285,0.21892326797291264,0.09557301492794577,0.31095361359962215,0.17617808159098658,0.004242791040127689,0.11587289042551226,0.07306878104114665
989,3337_13_5,0.18163928210583982,0.1875590523291696,0.2015148340845661,0.04160545928811119,0.0018440002323467319,0.3256923773631344,0.010274009730092345,0.04987098486673975
990,951_29_2,0.07985130765603614,0.07439583871487944,0.12823670940037435,0.538582587200536,0.0023119769753641487,0.013534134871755137,0.005399232645484626,0.15768821253557008
991,3085_31_5,0.30931992878634357,0.0021598658286644265,0.16221575271042066,0.09913798505402611,0.09633710463724662,0.023816060368693534,0.11643340746771419,0.19057989514689094
992,693_52_5,0.12940959824215653,0.3166521254933108,0.066220171584684,0.01675180944637173,0.08367893210591809,0.04088604046125298,0.09913746356295573,0.24726385910335016
993,966_4_4,0.08350796475300158,0.0997005248315171,0.0268021341035837,0.17376841330429846,0.23121844643646086,0.020690338852210825,0.10761862058016466,0.2566935571387628
994,327_116_6,0.03174711960976224,0.2123081856856654,0.10773035789810367,0.19252437618372936,0.1514017954978488,0.0997389901731245,0.16503305835337567,0.039516116598390556
995,3670_7_3,0.031708244567036754,0.2374592117507968,0.13804916497878936,0.14001987068927207,0.08231965515878441,0.022132284668318646,0.15514226958329505,0.1931692986037069
996,625_6_3,0.13320482574873557,0.26887113996305745,0.10650540906459918,0.10915948717647761,0.3057451020114471,0.03369790715511806,0.027475678613526015,0.015340450267038955
997,408_25_7,0.09619979941960027,0.050547340665001744,0.16618571920612682,0.2878312384596516,0.10208536094132259,0.1268648516236118,0.026863398725176145,0.14342229095950915
998,600_33_5,0.06317482123068112,0.11986524559216577,0.2416357119110829,0.3091267879746852,0.008912750698194168,0.20081604720909887,0.009637036901495847,0.04683159848259618
999,3098_19_0,0.20253193125705765,0.08251303742040378,0.03511857544395363,0.08612035659023584,0.07695463430038636,0.010665314930458202,0.15218535413877704,0.3539107959187276
1000,3777_5_3,0.16810522605743922,0.4022979563550171,0.012035096834268314,0.08393860689338406,0.09146877224408213,0.20452955731701525,0.031080709220095763,0.006544075078698116
1001,838_42_6,0.2896403468328437,0.024429787391294703,0.3361949409063228,0.1651804802510728,0.06525479548327541,0.020146416680176665,0.08899373771351055,0.01015949474150327
1002,2455_17_0,0.1005226826663319,0.011513127267300501,0.34878075528105096,0.02604898544476886,0.09626856945274019,0.21655582880393473,0.021731607414556677,0.17857844366931624
1003,2444_13_2,0.015958826716409014,0.2854774487733334,0.1014133002846,0.07887744616714519,0.25448951494876726,0.0707333547952024,0.05634404247731114,0.13670606583723144
1004,2585_31_4,0.031101872812469036,0.07614434382386721,0.01904904354744059,0.26430072350761064,0.3464385101750698,0.06168014216592654,0.06096593941043055,0.14031942455718577
1005,223_36_4,0.3278033232861389,0.1301044432508316,0.1378611266752403,0.043940467810599335,0.10965686394150276,0.11620928477507636,0.07239653170907528,0.062027958551535374
1006,3519_4_7,0.057424682558509035,0.0865528695833813,0.09838834105960151,0.049192777294579,0.4931165516497931,0.09409134021921046,0.03663825412154849,0.08459518351337707
1007,2769_47_4,0.08339374385919515,0.2139394467647183,0.018825732701414032,0.020790062327193135,0.291115859372742,0.054200226949357576,0.17707533576930276,0.1406595922560772
1008,402_11_4,0.09506955044852915,0.30019743434654295,0.28605913324658555,0.10988514328557969,0.1087876672671279,0.04837891442415935,0.010219354069282502,0.04140280291219285
1009,2571_16_4,0.028768271621332057,0.057097872812250226,0.31770801425936335,0.1446222902545167,0.09886264484526965,0.19304053342379987,0.14609594538351667,0.01380442739995141
1010,2400_26_3,0.09535702636713632,0.02281756044968024,0.07937182751333172,0.13923975815925327,0.39372367312290374,0.06963433680046924,0.0933319461489328,0.10652387143829262
1011,3817_48_9,0.03880725707098163,0.12405599424575064,0.08631705180456493,0.4632041714063575,0.015606020379540328,0.05909384744080157,0.1916139718475643,0.021301685804439054
1012,2822_30_1,0.4454641436247527,0.05928683029709613,0.05287183561106044,0.11698545209320521,0.01067037569789397,0.09240913425545438,0.08004171390530937,0.1422705145152277
1013,3547_5_1,0.10646573459694318,0.08803983367626522,0.21344894434813586,0.058608111195009076,0.08582977045120248,0.013170408678736832,0.011039913644539035,0.4233972834091685
1014,2379_53_5,0.2362305798316627,0.015757522671562153,0.07682087894101017,0.08361260756776663,0.12169162727690289,0.12049166707935886,0.2684831185771938,0.07691199805454273
1015,525_39_8,0.012546636879711987,0.1096420724606478,0.10837647100924724,0.02742296190922644,0.23877112708001738,0.1295212481662954,0.08678503743337224,0.28693444506148136
1016,703_23_4,0.11768984603571088,0.08118127603291818,0.16438183897216258,0.20735715848540853,0.023848325500134868,0.24583862817332255,0.05838562907405923,0.10131729772628315
1017,509_8_5,0.10711273902154955,0.027015214945612744,0.14456338406354105,0.1759475535341622,0.37423806181359187,0.022381588776971138,0.12881871354536867,0.019922744299202873
1018,2528_21_4,0.3229150710006595,0.06415632332683109,0.19948297671656964,0.044287662256745505,0.09677495187559482,0.14803822914044318,0.06973772976467378,0.054607055918482646
1019,2880_31_6,0.4309380375920454,0.09249239320343072,0.03796774105235626,0.17159882787977576,0.0383658694306719,0.04997689104527183,0.14035743631693462,0.03830280347951346
1020,3691_23_2,0.04470747056896024,0.07568822365844587,0.09547967369960139,0.07710049282298159,0.24489014943941567,0.3792017293841973,0.06325733111259303,0.01967492931380497
1021,2641_31_1,0.08498508473701084,0.027865998168328524,0.061421878590625256,0.4028171270498383,0.1290415016120688,0.2639406656568325,0.008301494600992679,0.021626249584302905
1022,356_7_3,0.12391503155480528,0.28044508546885866,0.04365334440521337,0.058418671560978117,0.044168164962899936,0.03520007913022555,0.2813432409520202,0.13285638196499902
1023,3921_13_0,0.050223800296383306,0.061831547731056445,0.28170636963049217,0.37508238796793814,0.08301993804213625,0.05554840882314499,0.06506125586039169,0.0275262916484571
1024,2746_34_4,0.13640922250007587,0.14710153837153186,0.09295923696538996,0.015044954595472107,0.02224319056301943,0.13246651139480414,0.05962778553239784,0.3941475600773086
1025,2427_58_3,0.016246315641163616,0.09798101893677054,0.011656249601302958,0.10477595464708017,0.3687324347262394,0.19209455822301533,0.05511879903869965,0.15339466918572833
1026,592_11_4,0.08232857715368516,0.330546839361445,0.05620139200253273,0.09571146050847465,0.05730794344179519,0.02612255404054709,0.2453146422259282,0.10646659126559178
1027,2802_27_1,0.1513466821301317,0.10487819368999098,0.2816606794581855,0.0030411803940446117,0.1393459248423606,0.09610601733582708,0.0780131371462811,0.14560818500317851
1028,574_22_7,0.023985556322779773,0.05511951464365022,0.09672181006338475,0.10018116261097727,0.3582839840600345,0.09164550060794786,0.2394554252893984,0.03460704640182712
1029,2608_6_6,0.12802052780074713,0.2793447868894244,0.021133227862326513,0.060470363026397106,0.15459005346478574,0.263704393444003,0.01367284123598503,0.07906380627633097
1030,2927_40_2,0.0011260377528818878,0.5070789007146442,0.0718916660278877,0.20594509239470205,0.03984969624537374,0.0247848054980149,0.070617938373393,0.0787058629931025
1031,2984_17_3,0.030941027956922655,0.37256452941134605,0.04223791531140135,0.04081723659356893,0.12951005973567623,0.24240585621388003,0.08550293539885855,0.05602043937834623
1032,3140_48_2,0.03677832511843832,0.07295662636325963,0.09924282014216934,0.03791758533803522,0.3382560476049895,0.0008786777449346541,0.08004568862158079,0.3339242290665924
1033,3934_17_0,0.13225956814675405,0.27587316405301127,0.06385361718211523,0.06077357924122991,0.18469102865044296,0.04098036627974548,0.21735412879286897,0.024214547653832273
1034,3182_45_3,0.4015023823616833,0.030617247494128953,0.055488450415078015,0.1429574723770858,0.02223232862605231,0.12796727046011067,0.17561201222351458,0.04362283604234628
1035,2430_30_9,0.013825283251706824,0.07083105162049098,0.34946649416961384,0.00625088247258795,0.029675089133519177,0.31364574141169543,0.1656144270289026,0.05069103091148331
1036,461_25_5,0.23874060212125847,0.05856045383969598,0.011002291761873983,0.2922234567693331,0.04916124385750445,0.025381977349994613,0.21692202478904188,0.10800794951129758
1037,713_4_6,0.13755056481262123,0.20018361957314945,0.11192463782494484,0.044921166794167466,0.22018793226533512,0.13508140024465096,0.012513052623478701,0.13763762586165215
1038,3185_40_2,0.036160319888349654,0.28109143063344527,0.15294097030048295,0.039249291389533016,0.4275810538555476,0.005155672411251689,0.028943068367745062,0.028878193153644705
1039,3847_52_0,0.07290160394748146,0.025222837207736378,0.11994610043734794,0.018440088414743424,0.27286939151425355,0.24410485377034385,0.15003733402541947,0.09647779068267402
1040,3379_28_4,0.1475387957206711,0.32080812369678885,0.060761514007856544,0.02448214886362221,0.09527157327332644,0.16056565692987368,0.059090750576706035,0.13148143693115524
1041,3599_7_4,0.17473614819515795,0.163829474978594,0.018051995981751334,0.24524003609109832,0.07748958778756009,0.03862372629988458,0.09888103861551614,0.18314799205043758
1042,97_12_2,0.03915158867544332,0.22034970987075123,0.17292939586251221,0.05903115572105883,0.3546387515138967,0.024058720243201364,0.03581681830032723,0.09402385981280922
1043,3751_50_1,0.05949622531351777,0.06953142259076976,0.04232032473885966,0.08024891394243336,0.10386259429110221,0.4450726567010239,0.1495750073388998,0.04989285508339344
1044,831_56_7,0.30248444671158164,0.28917244702506884,0.01048842632604327,0.08583514477851015,0.04694930803178682,0.06895094122389493,0.09344661385998054,0.10267267204313398
1045,2600_46_5,0.18249014038044603,0.04622706910804393,0.14488643701545356,0.09400206037867352,0.14966693025189717,0.14484892249484174,0.21010906710658672,0.02776937326405749
1046,638_9_4,0.07030373393699436,0.30175641843178597,0.1714409589749528,0.039760143984737276,0.13141950574292185,0.1003437424274005,0.09037713714986814,0.09459835935133902
1047,2449_18_2,0.11007171622742346,0.09856262579748153,0.01943789478743524,0.15923751000728464,0.015141005714348905,0.505223772347105,0.05382966336192933,0.03849581175699207
1048,3939_27_4,0.06543764723784698,0.09133026895494202,0.006257028259742078,0.15021314733640972,0.2541216061325617,0.042640556578086686,0.15622163056997249,0.23377811493043837
1049,3896_12_0,0.04346406924549165,0.010545739601687941,0.002806154233708065,0.025379489419384508,0.15189117703156074,0.18217559560998461,0.2726429394333203,0.31109483542486216
1050,534_55_4,0.050072392304592823,0.1593059807563849,0.08151021899447693,0.20972019128473382,0.08168959291723275,0.23400173419993475,0.04136973566853077,0.14233015387411335
1051,3283_5_5,0.0584238682513953,0.09955316655649944,0.160837062066154,0.0547302351766126,0.023570955817429257,0.10344278854283089,0.009831748283657108,0.48961017530542145
1052,3557_51_2,0.002197552165916097,0.12181152327555614,0.41046284769812935,0.23496414114740957,0.13369877448251205,0.037576030420086226,0.05303989697141578,0.006249233838974929
1053,2556_22_2,0.07168037091637758,0.14471588006345554,0.10211172835881442,0.002007521590892482,0.06588599068795661,0.4474975304345226,0.018592366451330673,0.14750861149665
1054,2994_46_5,0.1997735495651048,0.043698389348679444,0.26271010356023755,0.17047546331989363,0.10223505088340322,0.02327653271071849,0.16269824603740557,0.035132664574557444
1055,934_44_4,0.3718406535324435,0.045687545378471583,0.03862161379765552,0.07118253104075513,0.012868567569102037,0.36779494729403817,0.027441818982790907,0.06456232240474329
1056,2793_6_0,0.024993481184950303,0.021476250634524848,0.2018705745011453,0.4548171913911625,0.08732187156192645,0.0576022906707593,0.07834515040987719,0.07357318964565411
1057,823_46_6,0.04560345056874799,0.3411974596661241,0.2946179151365003,0.016805472014537932,0.18799417208370547,0.011903204365160536,0.04699888319627971,0.054879442968944085
1058,3560_29_4,0.09223660666920419,0.13518632974082784,0.051271482129930275,0.0018823362993915407,0.16043195311497055,0.25381575669776996,0.23226571552781589,0.07290981982008984
1059,3727_23_3,0.34527665706974003,0.08473197284090703,0.41460413860194784,0.09049695057323892,0.032892920252752984,0.016178209284786717,0.012316948563491754,0.00350220281313471
1060,919_18_6,0.11524859820912675,0.3023834814220164,0.1308180521253847,0.08197906351949527,0.08031524717244709,0.05092525858048305,0.05126843793497603,0.1870618610360708
1061,3157_9_3,0.20531225509470657,0.16414146233396268,0.09143576388380986,0.0035980986333877833,0.21815085535621534,0.11350539062984812,0.16593640438939644,0.03791976967867305
1062,3934_21_4,0.24435937622828593,0.0039061836087957392,0.19590980477231654,0.08052908430445638,0.10397786308702153,0.2788253423684747,0.02493807747782272,0.06755426815282631
1063,3053_43_4,0.0622589754066704,0.13801803996909945,0.22098319666826322,0.05427074082623412,0.008984223270911801,0.10751644620460415,0.34324801534052946,0.06472036231368744
1064,3851_3_5,0.23491556887218526,0.05624123088874482,0.02247702495527475,0.17612950019652085,0.1050100472219514,0.07503018937549497,0.27608388986859955,0.05411254862122843
1065,2283_5_0,0.16811710566523191,0.0685153915554584,0.04554844180907366,0.2811369474246147,0.15292097194061974,0.04940891596440336,0.14287002208847693,0.09148220355212133
1066,2444_57_3,0.07538900405172128,0.22815951859060388,0.1128566989707612,0.1267583733777693,0.06713000815338455,0.11554106151203161,0.06677854965252716,0.20738678569120098
1067,3102_19_7,0.1032877611231079,0.15088059467386453,0.033318688081409524,0.09538277907085885,0.1675706906471946,0.23838926667935395,0.20852944219805528,0.002640777526155144
1068,3339_34_1,0.031940709437885365,0.4355921422046537,0.10796689327323894,0.04235068453094566,0.0011019889681882775,0.019077058431860187,0.04456275262752917,0.3174077705256985
1069,793_33_7,0.03859637340867015,0.044841117781077515,0.14093530777926314,0.037939012354654106,0.1649076699924715,0.14793672567490307,0.18911947090062003,0.23572432210834054
1070,2657_23_0,0.08768548149079908,0.23980614607891404,0.12563868014779575,0.03412103457356968,0.3239282737811528,0.03378181205610873,0.10601112125443547,0.0490274506172244
1071,2977_54_6,0.0004416724619157346,0.025676328740090137,0.07668675519532024,0.05246109996583051,0.029017188644239262,0.3457281105974215,0.032624020414233366,0.4373648239809493
1072,2789_7_4,0.3234792662419614,0.02046591766644975,0.1573507528564865,0.008559364748451698,0.06464516866745643,0.15353348961724847,0.21645813211787027,0.05550790808407536
1073,307_30_2,0.3357556853844362,0.43780951995745726,0.07577449781202852,0.04932899602672598,0.07192604860526282,0.002505892749905106,0.010805888463552096,0.0160934710006319
